P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.38,17.49285322886746,8.546606457447318,33.41916153565013,11.971676394712725,21.33425840951712
0.39,17.374705212253588,1.0886777754997823,33.87120465717085,12.59120493890364,20.62714085791924
0.37,16.769508921434316,3.2454389609921144,31.675399641580615,11.694193658630589,20.535936428338918
0.4,16.794809685065637,2.6339486494346644,29.83301110189795,12.38685604223586,20.565103175124772
0.42,17.4242040036505,1.1053992561088535,33.87120465717085,12.106094862473993,22.170821916218575
0.41,17.21509667928574,3.2454389609921144,34.723872461233256,12.36937995594253,19.238082252562467
0.43,16.655003701772525,0.9409006239512081,36.75165818108984,11.48542655081851,21.144939007171185
0.44,15.64135820280978,3.2454389609921144,27.16535161680809,10.140395747816243,19.786389782938837
0.45,16.722845047265807,2.921407173336764,32.33157183860694,11.335048136691288,21.30127664002798
0.46,16.77831961163238,0.25997746931784604,34.195508711471305,11.22531830317384,20.962226979611653
0.47,16.07129505447773,0.9633843918836131,30.427664201017723,11.335048136691288,21.073922353509126
0.48,16.242463787353635,1.3338245925507763,32.129056355161524,11.065686251252028,19.81518513567688
0.49,16.451822727638525,2.27417771983073,32.949399450665084,10.835915305904479,22.01135446818073
0.51,16.43610846556466,2.4574594789020026,33.67532559695876,9.936540955359174,21.13100974253555
0.5,15.340785881868243,0.25997746931784604,32.129056355161524,11.33263020178956,19.066579124951968
0.52,16.22229303734202,0.24433957293894792,33.31113891124834,10.139617501935758,19.21279175514082
0.53,14.357354068693256,0.24433957293894792,32.129056355161524,11.224713819448407,17.934023133785054
0.54,14.735269479580893,0.9633843918836131,32.129056355161524,9.232595525447259,18.976225199859677
0.55,14.520536250961586,0.25997746931784604,32.648929102482626,10.264854399639434,17.7624612986372
0.56,14.012657429209822,0.25997746931784604,24.61950565281198,10.352823287858646,18.659267338450505
0.57,15.642539746111805,0.25997746931784604,31.421449737571052,10.58574440678564,17.86503914893373
0.58,14.721884690616543,1.1788214046927514,27.807425506553425,9.851887439437892,19.115316668348253
0.59,15.603220588677484,0.2477579922909534,32.22369222988684,10.318800456248109,19.17333381931849
0.6,15.615914211340641,0.2477579922909534,30.427664201017723,10.34116999414002,19.121866019226697
0.61,17.23949226577906,3.9850251509664147,32.996626974410475,14.399248096459862,19.77496620885063
0.62,15.629090286295158,1.1053992561088535,31.416900403790105,11.33263020178956,18.881488605023108
0.63,13.870329112905582,1.0886777754997823,27.769970732832498,9.408338788860839,17.859969685091905
0.64,14.440918211438031,0.23511126685658823,29.054135455802726,9.366775544861063,18.25505151248317
0.65,14.170122554207039,1.9294655347574832,30.127842045374134,9.418857295727552,17.06976581462601
0.66,14.642951785334578,0.6513661586921096,32.129056355161524,9.271344946185396,19.838997625037827
0.67,15.445763111674449,4.499716104129009,30.402032519231817,10.352823287858646,19.066579124951968
0.68,15.497100920380348,0.2105596191054886,30.402032519231817,11.226425015472767,17.986662808590523
0.69,13.46179610957632,0.2240355758060204,29.946553771318612,9.710824485426295,17.62852032520947
0.7,13.90985665706734,0.25997746931784604,26.26695862830257,9.641632959571027,18.90160133234806
0.71,15.361325472701973,1.5414559684160132,31.17779314984894,10.323209387475526,19.21279175514082
0.72,13.925111879270453,1.0886777754997823,30.871082339331107,10.313338087347818,17.7624612986372
0.73,13.159607343842653,0.25997746931784604,29.946553771318612,8.855530628730179,18.04431432848664
0.74,14.99469356932285,1.0886777754997823,34.195508711471305,10.598379500066807,17.286274817825074
0.75,13.133586176740248,0.25997746931784604,27.19883902490048,9.20418731835889,16.763688639369267
0.76,14.657962529603358,5.842768906028121,31.076482931561667,11.33263020178956,17.49457935178175
0.77,13.360587484219074,0.7922078659378649,29.83301110189795,10.652210165153317,17.042599965529774
0.78,12.470756458325182,0.24433957293894792,27.19883902490048,8.789933455434902,16.965530461680842
0.79,11.785308547873548,0.880140608689775,29.213528146513564,6.7301354259275294,16.155304291076693
0.8,13.94072456307182,4.070402861543828,33.91396777676405,10.68672153370292,16.804998820957522
0.81,12.748801161978813,0.8958382320288258,26.11830187293636,8.12959329640621,17.168759752795236
0.82,12.193169814135594,1.9294655347574832,27.794457738687388,8.516534826930322,15.458220778343174
0.84,13.224318406619073,1.1039332584013124,26.26695862830257,10.769449108658659,17.561549838495612
0.83,13.813256673965407,4.120744317113738,30.8442968236004,10.526242061361865,16.94690994325819
0.85,14.770959790124547,5.234189707079459,30.020051154449323,11.207622778529586,16.94690994325819
0.86,12.914437652869102,2.3824185400673734,29.53736216796022,9.25601510065345,16.25732941243397
0.87,13.042824916608346,2.3824185400673734,26.26695862830257,8.502716734662954,18.026714362313932
0.88,13.966165135017054,4.366240907717746,28.362496961631784,10.015937095993051,14.801023266553049
0.89,12.335985104020702,3.42535908393506,22.351268786494487,9.228821164735063,15.082164855319887
0.91,12.35282523007649,1.4883177933120777,20.89066507925075,9.068825682993944,15.671459478994425
0.9,11.199298261196748,0.6994355095603524,22.351268786494487,9.068825682993944,15.397205962691245
